complaine,level
0.9072968735836385,1.0460313843012508
1.4559861609249327,1.0460313843012508
-0.31538790512844944,1.0460313843012508
-1.1526611775073792,1.0460313843012508
0.8123679311370479,1.0460313843012508
1.4683269234429894,1.0460313843012508
1.0525381555269222,1.0460313843012508
-1.1725962554211633,1.0460313843012508
0.9082461630081045,1.0460313843012508
0.8655281389071386,-0.03184688930545281
1.4464932666802737,-0.03184688930545281
-1.1583569140541747,-0.03184688930545281
1.0534874449513882,-0.03184688930545281
0.8114186417125819,-0.03184688930545281
1.4692762128674552,-0.03184688930545281
-1.1536104669318452,-0.03184688930545281
0.9063475841591726,-0.03184688930545281
-0.31633719455291537,-0.03184688930545281
0.8588831129358773,-0.03184688930545281
1.4502904243781372,-0.03184688930545281
-1.1536104669318452,-0.03184688930545281
0.8190129571083091,-0.03184688930545281
0.9053982947347067,-0.03184688930545281
1.462631186896194,-0.03184688930545281
-1.1820891496658223,-0.03184688930545281
0.9215362149506271,-1.1097251629121563
-1.072920865852243,-1.1097251629121563
0.6709238068916277,-1.1097251629121563
0.09945157336315182,-1.1097251629121563
-0.31159074743058585,-1.1097251629121563
0.8218608253817069,-1.1097251629121563
-0.7852861702390733,-1.1097251629121563
-1.2115171218242655,-1.1097251629121563
1.503450632148228,-1.1097251629121563
0.8797674802741272,-1.1097251629121563
1.6002781534437505,-1.1097251629121563
0.6794674117118209,-1.1097251629121563
-0.018260315270620626,-1.1097251629121563
-0.3220329310997108,-1.1097251629121563
0.8579338235114113,-1.1097251629121563
-1.0871602072192317,-1.1097251629121563
-0.2375461723222451,-1.1097251629121563
0.902550426461309,1.0460313843012508
-1.1811398602413565,1.0460313843012508
1.044943840131195,1.0460313843012508
0.10324873106101544,1.0460313843012508
-0.32013435225077896,1.0460313843012508
0.8218608253817069,1.0460313843012508
-1.2105678323997995,1.0460313843012508
0.9186883466772294,1.0460313843012508
1.5053492109971598,1.0460313843012508
-0.7862354596635392,1.0460313843012508
0.678518122287355,1.0460313843012508
0.8161650888349115,1.0460313843012508
0.11464020415460632,1.0460313843012508
-1.2010749381551404,1.0460313843012508
0.9177390572527635,1.0460313843012508
-0.3191850628263131,1.0460313843012508
0.8237594042306388,1.0460313843012508
-1.2096185429753337,1.0460313843012508
1.0458931295556608,1.0460313843012508
0.10419802048548135,1.0460313843012508
1.5025013427237621,1.0460313843012508
0.8598324023603432,-0.03184688930545281
0.9196376361016952,-0.03184688930545281
-1.2001256487306746,-0.03184688930545281
1.0468424189801269,-0.03184688930545281
0.10229944163654954,-0.03184688930545281
-0.3106414580061199,-0.03184688930545281
0.8379987455976273,-0.03184688930545281
-1.197277780457277,-0.03184688930545281
0.9205869255261612,-0.03184688930545281
1.5053492109971598,-0.03184688930545281
-0.7862354596635392,-0.03184688930545281
0.678518122287355,-0.03184688930545281
-1.1431682832627201,-1.1097251629121563
-1.074819444701175,-1.1097251629121563
0.6709238068916277,-1.1097251629121563
0.10040086278761773,-1.1097251629121563
-0.3210836416752449,-1.1097251629121563
0.8228101148061728,-1.1097251629121563
-0.24039404059564282,-1.1097251629121563
-1.2020242275796065,-1.1097251629121563
1.504399921572694,-1.1097251629121563
0.8997025581879112,-1.1097251629121563
1.6002781534437505,-1.1097251629121563
0.6794674117118209,-1.1097251629121563
-0.018260315270620626,-1.1097251629121563
-0.32013435225077896,-1.1097251629121563
0.8579338235114113,-1.1097251629121563
-1.0871602072192317,-1.1097251629121563
-0.2375461723222451,-1.1097251629121563
0.9101447418570362,1.0460313843012508
-1.1811398602413565,1.0460313843012508
1.044943840131195,1.0460313843012508
0.10324873106101544,1.0460313843012508
-0.32013435225077896,1.0460313843012508
0.8218608253817069,1.0460313843012508
-1.2105678323997995,1.0460313843012508
0.9186883466772294,1.0460313843012508
1.5053492109971598,1.0460313843012508
-0.7862354596635392,1.0460313843012508
0.678518122287355,1.0460313843012508
0.8161650888349115,1.0460313843012508
0.11464020415460632,1.0460313843012508
-1.2010749381551404,1.0460313843012508
0.9177390572527635,1.0460313843012508
-0.3191850628263131,1.0460313843012508
0.8237594042306388,1.0460313843012508
-1.2096185429753337,1.0460313843012508
1.0458931295556608,1.0460313843012508
0.10419802048548135,1.0460313843012508
1.5025013427237621,1.0460313843012508
0.8598324023603432,-0.03184688930545281
0.9196376361016952,-0.03184688930545281
-1.2001256487306746,-0.03184688930545281
1.0468424189801269,-0.03184688930545281
0.10229944163654954,-0.03184688930545281
-0.3106414580061199,-0.03184688930545281
0.8379987455976273,-0.03184688930545281
-1.197277780457277,-0.03184688930545281
0.9205869255261612,-0.03184688930545281
1.5053492109971598,-0.03184688930545281
-0.7862354596635392,-0.03184688930545281
0.678518122287355,-0.03184688930545281
0.8142665099859796,-0.03184688930545281
1.0477917084045927,-0.03184688930545281
-1.0995009697372884,-1.1097251629121563
0.9167897678282976,-1.1097251629121563
0.21811275142139017,-1.1097251629121563
1.2879619327944671,-1.1097251629121563
1.686663491070148,-1.1097251629121563
1.2423960404201035,-1.1097251629121563
-1.1488640198095157,-1.1097251629121563
0.24279427645750373,-1.1097251629121563
1.278469038549808,-1.1097251629121563
0.8256579830795705,-1.1097251629121563
1.685714201645682,-1.1097251629121563
-1.2048720958530041,-1.1097251629121563
1.279418327974274,-1.1097251629121563
1.7217871997753866,-1.1097251629121563
1.2404974615711717,-1.1097251629121563
0.24659143415536738,-1.1097251629121563
-1.1004502591617544,-1.1097251629121563
1.28036761739874,1.0460313843012508
0.8266072725040364,1.0460313843012508
-1.1479147303850497,1.0460313843012508
1.6923592276169435,1.0460313843012508
0.9148911889793657,1.0460313843012508
-1.0985516803128226,1.0460313843012508
1.288911222218933,1.0460313843012508
0.21906204084585607,1.0460313843012508
1.2442946192690354,1.0460313843012508
0.24469285530643556,1.0460313843012508
-1.1023488380106863,1.0460313843012508
0.912992610130434,1.0460313843012508
0.8275565619285024,1.0460313843012508
1.6904606487680116,1.0460313843012508
1.2841647750966034,1.0460313843012508
-1.1507625986584475,1.0460313843012508
0.9139418995548999,1.0460313843012508
1.2452439086935014,1.0460313843012508
-1.1270303630467997,1.0460313843012508
1.2832154856721376,1.0460313843012508
0.8398973244465592,1.0460313843012508
1.687612780494614,1.0460313843012508
-1.1013995485862202,1.0460313843012508
0.9110940312815021,-0.03184688930545281
0.8247086936551046,-0.03184688930545281
-1.1469654409605838,-0.03184688930545281
1.2822661962476718,-0.03184688930545281
1.6895113593435458,-0.03184688930545281
-1.126081073622334,-0.03184688930545281
1.2851140645210695,-0.03184688930545281
0.8389480350220933,-0.03184688930545281
1.6885620699190798,-0.03184688930545281
-1.1013995485862202,-0.03184688930545281
0.912043320705968,-0.03184688930545281
-1.1403204149893225,-1.1097251629121563
1.2433453298445696,-1.1097251629121563
0.220011330270322,-1.1097251629121563
1.2870126433700013,-1.1097251629121563
1.6914099381924774,-1.1097251629121563
0.9158404784038316,-1.1097251629121563
-1.1498133092339815,-1.1097251629121563
0.24374356588196966,-1.1097251629121563
1.2860633539455353,-1.1097251629121563
0.8285058513529683,-1.1097251629121563
1.6847649122212163,-1.1097251629121563
-1.2039228064285383,-1.1097251629121563
1.2813169068232058,-1.1097251629121563
1.7208379103509206,-1.1097251629121563
1.2414467509956377,-1.1097251629121563
0.24659143415536738,-1.1097251629121563
-1.103298127435152,-1.1097251629121563
1.28036761739874,1.0460313843012508
0.8294551407774341,1.0460313843012508
-1.1479147303850497,1.0460313843012508
1.6923592276169435,1.0460313843012508
0.9148911889793657,1.0460313843012508
-1.0985516803128226,1.0460313843012508
1.288911222218933,1.0460313843012508
0.21906204084585607,1.0460313843012508
1.2442946192690354,1.0460313843012508
0.24469285530643556,1.0460313843012508
-1.1023488380106863,1.0460313843012508
0.9139418995548999,1.0460313843012508
1.2452439086935014,1.0460313843012508
-1.1270303630467997,1.0460313843012508
1.2832154856721376,1.0460313843012508
0.8398973244465592,1.0460313843012508
1.687612780494614,1.0460313843012508
-1.1013995485862202,1.0460313843012508
0.9110940312815021,-0.03184688930545281
0.8247086936551046,-0.03184688930545281
-1.1469654409605838,-0.03184688930545281
1.2822661962476718,-0.03184688930545281
1.6895113593435458,-0.03184688930545281
-1.126081073622334,-0.03184688930545281
1.2851140645210695,-0.03184688930545281
0.8389480350220933,-0.03184688930545281
1.6885620699190798,-0.03184688930545281
-1.1013995485862202,-0.03184688930545281
0.912043320705968,-0.03184688930545281
0.8142665099859796,-0.03184688930545281
1.0477917084045927,-0.03184688930545281
-1.1232332053489362,-1.1097251629121563
1.0373495247354678,-1.1097251629121563
0.8304044302019,-1.1097251629121563
-1.1621540717520382,-1.1097251629121563
0.24184498703303783,-1.1097251629121563
-1.0890587860681635,-1.1097251629121563
-1.165951229449902,-1.1097251629121563
1.0278566304908088,-1.1097251629121563
0.8636295600582068,-1.1097251629121563
-1.1213346265000044,-1.1097251629121563
0.24754072357983328,-1.1097251629121563
0.8332522984752978,-1.1097251629121563
-1.206770674701936,-1.1097251629121563
1.0364002353110018,-1.1097251629121563
-1.175444123694561,-1.1097251629121563
-0.021108183544018347,-1.1097251629121563
-1.2029735170040723,-1.1097251629121563
0.8323030090508319,1.0460313843012508
1.0392481035843995,1.0460313843012508
-1.1706976765722314,1.0460313843012508
-1.0900080754926293,1.0460313843012508
0.24089569760857193,1.0460313843012508
0.8626802706337409,1.0460313843012508
-1.1678498082988338,1.0460313843012508
1.0297552093397404,1.0460313843012508
-1.1251317841978679,1.0460313843012508
-1.0881094966436975,1.0460313843012508
0.24564214473090146,1.0460313843012508
0.831353719626366,1.0460313843012508
-1.20582138527747,1.0460313843012508
1.035450945886536,1.0460313843012508
-1.1744948342700952,1.0460313843012508
-0.02015889411955244,1.0460313843012508
-1.2029735170040723,1.0460313843012508
0.8323030090508319,1.0460313843012508
1.0411466824333313,1.0460313843012508
-1.1716469659966975,1.0460313843012508
-1.0900080754926293,1.0460313843012508
0.23994640818410604,-0.03184688930545281
0.8626802706337409,-0.03184688930545281
-1.1678498082988338,-0.03184688930545281
1.0297552093397404,-0.03184688930545281
-1.1251317841978679,-0.03184688930545281
-1.0881094966436975,-0.03184688930545281
0.24564214473090146,-0.03184688930545281
0.831353719626366,-0.03184688930545281
-1.20582138527747,-0.03184688930545281
1.035450945886536,-0.03184688930545281
-1.1232332053489362,-1.1097251629121563
-1.1422189938382543,-1.1097251629121563
0.8342015878997637,-1.1097251629121563
1.03450165646207,-1.1097251629121563
0.2389971187596401,-1.1097251629121563
-1.1602554929031066,-1.1097251629121563
0.8370494561731614,-1.1097251629121563
-1.1687990977232996,-1.1097251629121563
1.0382988141599336,-1.1097251629121563
-1.1222839159244702,-1.1097251629121563
-0.01920960469508653,-1.1097251629121563
-1.2029735170040723,-1.1097251629121563
0.8323030090508319,-1.1097251629121563
1.0288059199152746,-1.1097251629121563
-1.175444123694561,-1.1097251629121563
-1.0900080754926293,-1.1097251629121563
0.24564214473090146,-1.1097251629121563
0.831353719626366,-1.1097251629121563
-1.20582138527747,1.0460313843012508
1.0401973930088655,1.0460313843012508
-1.1716469659966975,1.0460313843012508
-1.0900080754926293,1.0460313843012508
0.23994640818410604,1.0460313843012508
0.8626802706337409,1.0460313843012508
-1.1678498082988338,1.0460313843012508
1.0297552093397404,1.0460313843012508
-1.1251317841978679,1.0460313843012508
-1.0881094966436975,1.0460313843012508
0.24564214473090146,1.0460313843012508
0.831353719626366,1.0460313843012508
-1.20582138527747,1.0460313843012508
1.035450945886536,1.0460313843012508
-1.124182494773402,1.0460313843012508
0.8361001667486955,-0.03184688930545281
-1.166900518874368,-0.03184688930545281
1.0382988141599336,-0.03184688930545281
-1.1222839159244702,-0.03184688930545281
-0.01920960469508653,-0.03184688930545281
-1.2029735170040723,-0.03184688930545281
0.8323030090508319,-0.03184688930545281
1.0288059199152746,-0.03184688930545281
-1.175444123694561,-0.03184688930545281
-1.0900080754926293,-0.03184688930545281
0.24564214473090146,-0.03184688930545281
0.831353719626366,-0.03184688930545281
-1.20582138527747,-0.03184688930545281
1.035450945886536,-0.03184688930545281
-1.124182494773402,-0.03184688930545281
0.8361001667486955,-0.03184688930545281
-1.2893588546304697,-1.1097251629121563
1.523385710062012,-1.1097251629121563
1.5509151033715234,-1.1097251629121563
0.5076460258834917,-1.1097251629121563
0.0026240520676293236,-1.1097251629121563
-1.296003880601731,-1.1097251629121563
-0.8023733798794597,-1.1097251629121563
1.5214871312130802,-1.1097251629121563
-1.4061214538397764,-1.1097251629121563
1.5148421052418188,-1.1097251629121563
-1.2931560123283334,-1.1097251629121563
1.0914590219300244,-1.1097251629121563
1.5176899735152165,-1.1097251629121563
-1.287460275781538,-1.1097251629121563
1.5471179456736597,-1.1097251629121563
0.5028995787611622,-1.1097251629121563
1.525284288910944,-1.1097251629121563
-1.2912574334794016,1.0460313843012508
1.523385710062012,1.0460313843012508
1.5518643927959892,1.0460313843012508
0.5085953153079577,1.0460313843012508
0.0026240520676293236,1.0460313843012508
-1.296003880601731,1.0460313843012508
-0.8033226693039256,1.0460313843012508
1.5214871312130802,1.0460313843012508
-1.4061214538397764,1.0460313843012508
1.5148421052418188,1.0460313843012508
-1.2931560123283334,1.0460313843012508
1.0914590219300244,1.0460313843012508
1.5176899735152165,1.0460313843012508
-1.287460275781538,1.0460313843012508
1.5480672350981255,1.0460313843012508
0.5028995787611622,1.0460313843012508
1.525284288910944,1.0460313843012508
-1.2912574334794016,1.0460313843012508
1.522436420637546,1.0460313843012508
1.5528136822204552,1.0460313843012508
0.5066967364590258,1.0460313843012508
0.0035733414920952303,1.0460313843012508
-1.2950545911772653,1.0460313843012508
-0.8052212481528573,1.0460313843012508
1.5195885523641484,1.0460313843012508
-1.4042228749908445,1.0460313843012508
1.5167406840907507,1.0460313843012508
-1.2931560123283334,-0.03184688930545281
1.0924083113544902,-0.03184688930545281
1.5186392629396825,-0.03184688930545281
-1.288409565206004,-0.03184688930545281
1.5480672350981255,-0.03184688930545281
0.5038488681856281,-0.03184688930545281
1.525284288910944,-0.03184688930545281
-1.2903081440549358,-0.03184688930545281
1.522436420637546,-0.03184688930545281
1.5528136822204552,-0.03184688930545281
-1.2922067229038676,-1.1097251629121563
1.5243349994864779,-1.1097251629121563
1.5499658139470573,-1.1097251629121563
0.5095446047324236,-1.1097251629121563
0.0045226309165611375,-1.1097251629121563
-1.2969531700261971,-1.1097251629121563
-0.8042719587283914,-1.1097251629121563
1.5205378417886144,-1.1097251629121563
-1.4070707432642422,-1.1097251629121563
1.5157913946662849,-1.1097251629121563
-1.2941053017527995,-1.1097251629121563
1.0914590219300244,-1.1097251629121563
1.5176899735152165,-1.1097251629121563
-1.287460275781538,-1.1097251629121563
1.5490165245225915,-1.1097251629121563
0.5028995787611622,-1.1097251629121563
1.525284288910944,-1.1097251629121563
-1.2912574334794016,1.0460313843012508
1.522436420637546,1.0460313843012508
1.5528136822204552,1.0460313843012508
0.5066967364590258,1.0460313843012508
0.0045226309165611375,1.0460313843012508
-1.296003880601731,1.0460313843012508
-0.8014240904549937,1.0460313843012508
1.5195885523641484,1.0460313843012508
-1.4051721644153106,1.0460313843012508
1.5167406840907507,1.0460313843012508
-1.2931560123283334,1.0460313843012508
1.0924083113544902,1.0460313843012508
1.5176899735152165,1.0460313843012508
